timestamp,node_id,image_id,algorithm,profile,psnr_db,ssim,mask_iou,mask_dice,mask_ref_source,cpu_time_ms,memory_kb,compressed_bytes,compression_ratio
2026-09-03T01:38:01.884,pi-test-01,img_7180,ADRES,Q,20.982,0.706,0.5498,0.7095,sam_uploaded,4938.368,35672,244097,3.78
2026-09-03T01:38:01.884,pi-test-01,img_7180,ADRES,E,17.817,0.5434,0.5498,0.7095,sam_uploaded,5262.863,35672,146232,6.3
2026-09-03T01:38:13.130,pi-test-01,img_7181,ADRES,Q,21.501,0.7751,0.6317,0.7743,sam_uploaded,5214.486,35672,273126,3.37
2026-09-03T01:38:13.130,pi-test-01,img_7181,ADRES,E,18.076,0.6322,0.6317,0.7743,sam_uploaded,5339.759,35672,167255,5.51
2026-09-03T01:38:24.371,pi-test-01,img_7182,ADRES,Q,21.536,0.7755,0.6399,0.7804,sam_uploaded,5168.546,35672,273129,3.37
2026-09-03T01:38:24.371,pi-test-01,img_7182,ADRES,E,18.093,0.6321,0.6399,0.7804,sam_uploaded,5308.605,35672,167888,5.49
2026-09-03T01:38:36.406,pi-test-01,img_7183,ADRES,Q,21.464,0.7719,0.6349,0.7767,sam_uploaded,5658.963,35672,255627,3.61
2026-09-03T01:38:36.406,pi-test-01,img_7183,ADRES,E,18.049,0.6299,0.6349,0.7767,sam_uploaded,5692.239,35672,155262,5.94
2026-09-03T01:38:48.396,pi-test-01,img_7184,ADRES,Q,21.47,0.7736,0.6446,0.7839,sam_uploaded,5584.542,35672,255278,3.61
2026-09-03T01:38:48.396,pi-test-01,img_7184,ADRES,E,18.115,0.631,0.6446,0.7839,sam_uploaded,5646.343,35672,155406,5.93
2026-09-03T01:38:59.620,pi-test-01,img_7185,ADRES,Q,20.789,0.7332,0.6888,0.8157,sam_uploaded,5216.504,35672,243713,3.78
2026-09-03T01:38:59.620,pi-test-01,img_7185,ADRES,E,17.657,0.5777,0.6888,0.8157,sam_uploaded,5295.107,35672,143066,6.44
2026-09-03T01:39:10.844,pi-test-01,img_7186,ADRES,Q,20.843,0.737,0.6807,0.81,sam_uploaded,5255.331,35672,239068,3.85
2026-09-03T01:39:10.844,pi-test-01,img_7186,ADRES,E,17.656,0.5803,0.6807,0.81,sam_uploaded,5221.994,35672,142706,6.46
2026-09-03T01:39:22.086,pi-test-01,img_7187,ADRES,Q,20.805,0.737,0.6894,0.8161,sam_uploaded,5282.278,35672,237687,3.88
2026-09-03T01:39:22.086,pi-test-01,img_7187,ADRES,E,17.654,0.5789,0.6894,0.8161,sam_uploaded,5297.311,35672,140767,6.55
2026-09-03T01:39:33.327,pi-test-01,img_7188,ADRES,Q,20.801,0.7368,0.6884,0.8155,sam_uploaded,5252.206,35672,238634,3.86
2026-09-03T01:39:33.327,pi-test-01,img_7188,ADRES,E,17.617,0.5809,0.6884,0.8155,sam_uploaded,5260.042,35672,141942,6.49
2026-09-03T01:39:44.061,pi-test-01,img_7189,ADRES,Q,20.682,0.6922,0.5493,0.7091,sam_uploaded,5044.37,35672,211206,4.36
2026-09-03T01:39:44.061,pi-test-01,img_7189,ADRES,E,17.514,0.5189,0.5493,0.7091,sam_uploaded,4996.27,35672,125340,7.35
2026-09-03T01:39:54.856,pi-test-01,img_7190,ADRES,Q,20.699,0.6922,0.5407,0.7019,sam_uploaded,5016.5,35672,211651,4.35
2026-09-03T01:39:54.856,pi-test-01,img_7190,ADRES,E,17.544,0.519,0.5407,0.7019,sam_uploaded,5047.146,35672,124485,7.4
2026-09-03T01:40:05.171,pi-test-01,img_7191,ADRES,Q,20.779,0.697,0.5389,0.7003,sam_uploaded,4756.863,35672,221741,4.16
2026-09-03T01:40:05.171,pi-test-01,img_7191,ADRES,E,17.504,0.5198,0.5389,0.7003,sam_uploaded,4829.099,35672,131496,7.01
2026-09-03T01:40:15.616,pi-test-01,img_7192,ADRES,Q,20.812,0.6975,0.5527,0.7119,sam_uploaded,4842.478,35672,218347,4.22
2026-09-03T01:40:15.616,pi-test-01,img_7192,ADRES,E,17.608,0.5229,0.5527,0.7119,sam_uploaded,4868.677,35672,129560,7.11
2026-09-03T01:40:28.051,pi-test-01,img_7193,ADRES,Q,22.008,0.7993,0.6604,0.7955,sam_uploaded,5577.404,35672,289728,3.18
2026-09-03T01:40:28.051,pi-test-01,img_7193,ADRES,E,18.529,0.6736,0.6604,0.7955,sam_uploaded,6043.46,35672,181361,5.08
2026-09-03T01:40:40.134,pi-test-01,img_7194,ADRES,Q,21.999,0.7982,0.6664,0.7998,sam_uploaded,5409.47,35672,291879,3.16
2026-09-03T01:40:40.134,pi-test-01,img_7194,ADRES,E,18.484,0.6725,0.6664,0.7998,sam_uploaded,5914.701,35672,182896,5.04
2026-09-03T01:40:52.798,pi-test-01,img_7195,ADRES,Q,21.954,0.797,0.6672,0.8004,sam_uploaded,5651.589,35672,285106,3.23
2026-09-03T01:40:52.798,pi-test-01,img_7195,ADRES,E,18.44,0.6703,0.6672,0.8004,sam_uploaded,6157.979,35672,178022,5.18
2026-09-03T01:41:05.439,pi-test-01,img_7196,ADRES,Q,21.979,0.7985,0.6614,0.7962,sam_uploaded,5720.171,35672,282919,3.26
2026-09-03T01:41:05.439,pi-test-01,img_7196,ADRES,E,18.502,0.6715,0.6614,0.7962,sam_uploaded,6196.641,35672,176312,5.23
2026-09-03T01:41:18.397,pi-test-01,img_7197,ADRES,Q,23.119,0.7908,0.7269,0.8418,sam_uploaded,6181.319,35672,257307,3.58
2026-09-03T01:41:18.397,pi-test-01,img_7197,ADRES,E,19.158,0.6453,0.7269,0.8418,sam_uploaded,6112.68,35672,156281,5.9
2026-09-03T01:41:31.437,pi-test-01,img_7198,ADRES,Q,23.13,0.7908,0.7345,0.847,sam_uploaded,6135.114,35672,258741,3.56
2026-09-03T01:41:31.437,pi-test-01,img_7198,ADRES,E,19.152,0.6463,0.7345,0.847,sam_uploaded,6119.117,35672,157206,5.86
2026-09-03T01:41:44.871,pi-test-01,img_7199,ADRES,Q,23.14,0.7918,0.7331,0.846,sam_uploaded,6227.693,35672,253126,3.64
2026-09-03T01:41:44.871,pi-test-01,img_7199,ADRES,E,19.146,0.6446,0.7331,0.846,sam_uploaded,6198.461,35672,154458,5.97
2026-09-03T01:41:58.019,pi-test-01,img_7200,ADRES,Q,23.156,0.7918,0.722,0.8386,sam_uploaded,6302.52,35672,250572,3.68
2026-09-03T01:41:58.019,pi-test-01,img_7200,ADRES,E,19.166,0.6459,0.722,0.8386,sam_uploaded,6119.392,35672,153820,5.99
2026-09-03T01:42:10.106,pi-test-01,img_7201,ADRES,Q,21.46,0.7503,0.6425,0.7823,sam_uploaded,5502.854,35672,236828,3.89
2026-09-03T01:42:10.106,pi-test-01,img_7201,ADRES,E,18.006,0.5852,0.6425,0.7823,sam_uploaded,5634.982,35672,140849,6.54
2026-09-03T01:42:21.983,pi-test-01,img_7202,ADRES,Q,21.455,0.7496,0.6356,0.7772,sam_uploaded,5581.919,35672,236259,3.9
2026-09-03T01:42:21.983,pi-test-01,img_7202,ADRES,E,18.027,0.5866,0.6356,0.7772,sam_uploaded,5628.801,35672,140731,6.55
2026-09-03T01:42:33.854,pi-test-01,img_7203,ADRES,Q,21.491,0.7509,0.6426,0.7824,sam_uploaded,5569.419,35672,236913,3.89
2026-09-03T01:42:33.854,pi-test-01,img_7203,ADRES,E,18.103,0.5893,0.6426,0.7824,sam_uploaded,5656.738,35672,140327,6.57
2026-09-03T01:42:45.949,pi-test-01,img_7204,ADRES,Q,21.477,0.7491,0.642,0.782,sam_uploaded,5606.69,35672,239336,3.85
2026-09-03T01:42:45.949,pi-test-01,img_7204,ADRES,E,18.07,0.5864,0.642,0.782,sam_uploaded,5738.895,35672,140398,6.56
2026-09-03T01:42:57.960,pi-test-01,img_7205,ADRES,Q,22.156,0.7686,0.664,0.798,sam_uploaded,5334.759,35672,288703,3.19
2026-09-03T01:42:57.960,pi-test-01,img_7205,ADRES,E,18.642,0.6193,0.664,0.798,sam_uploaded,5954.838,35672,176009,5.24
2026-09-03T01:43:10.069,pi-test-01,img_7206,ADRES,Q,22.132,0.7692,0.6451,0.7843,sam_uploaded,5330.994,35672,290368,3.17
2026-09-03T01:43:10.069,pi-test-01,img_7206,ADRES,E,18.621,0.6195,0.6451,0.7843,sam_uploaded,5989.213,35672,176313,5.23
2026-09-03T01:43:22.740,pi-test-01,img_7207,ADRES,Q,22.129,0.7674,0.6496,0.7876,sam_uploaded,5650.292,35672,278685,3.31
2026-09-03T01:43:22.740,pi-test-01,img_7207,ADRES,E,18.598,0.6185,0.6496,0.7876,sam_uploaded,6215.524,35672,168026,5.48
2026-09-03T01:43:35.347,pi-test-01,img_7208,ADRES,Q,22.117,0.7668,0.642,0.782,sam_uploaded,5589.431,35672,280501,3.29
2026-09-03T01:43:35.347,pi-test-01,img_7208,ADRES,E,18.627,0.6191,0.642,0.782,sam_uploaded,6166.075,35672,170581,5.4
2026-09-03T01:43:47.525,pi-test-01,img_7209,ADRES,Q,21.778,0.7552,0.6386,0.7794,sam_uploaded,5700.579,35672,246358,3.74
2026-09-03T01:43:47.525,pi-test-01,img_7209,ADRES,E,18.339,0.5949,0.6386,0.7794,sam_uploaded,5812.083,35672,147694,6.24
2026-09-03T01:43:59.696,pi-test-01,img_7210,ADRES,Q,21.8,0.7541,0.6452,0.7843,sam_uploaded,5637.172,35672,246357,3.74
2026-09-03T01:43:59.696,pi-test-01,img_7210,ADRES,E,18.414,0.5968,0.6452,0.7843,sam_uploaded,5792.687,35672,145821,6.32
2026-09-03T01:44:11.910,pi-test-01,img_7211,ADRES,Q,21.794,0.7554,0.6424,0.7823,sam_uploaded,5672.986,35672,243758,3.78
2026-09-03T01:44:11.910,pi-test-01,img_7211,ADRES,E,18.307,0.5948,0.6424,0.7823,sam_uploaded,5741.308,35672,145650,6.33
2026-09-03T01:44:23.957,pi-test-01,img_7212,ADRES,Q,21.819,0.757,0.6456,0.7846,sam_uploaded,5577.397,35672,245578,3.75
2026-09-03T01:44:23.957,pi-test-01,img_7212,ADRES,E,18.418,0.5968,0.6456,0.7846,sam_uploaded,5738.528,35672,146472,6.29
2026-09-03T01:44:35.099,pi-test-01,img_7213,ADRES,Q,21.058,0.7165,0.6201,0.7655,sam_uploaded,5068.094,35672,236438,3.9
2026-09-03T01:44:35.099,pi-test-01,img_7213,ADRES,E,18.007,0.5638,0.6201,0.7655,sam_uploaded,5148.875,35672,140900,6.54
2026-09-03T01:44:45.951,pi-test-01,img_7214,ADRES,Q,21.095,0.7189,0.6191,0.7648,sam_uploaded,5031.948,35672,233685,3.94
2026-09-03T01:44:45.951,pi-test-01,img_7214,ADRES,E,17.977,0.5628,0.6191,0.7648,sam_uploaded,5159.911,35672,140170,6.57
2026-09-03T01:44:56.747,pi-test-01,img_7215,ADRES,Q,21.184,0.7237,0.617,0.7631,sam_uploaded,5017.528,35672,238653,3.86
2026-09-03T01:44:56.747,pi-test-01,img_7215,ADRES,E,17.963,0.5641,0.617,0.7631,sam_uploaded,5061.357,35672,144053,6.4
2026-09-03T01:45:07.582,pi-test-01,img_7216,ADRES,Q,21.207,0.725,0.6232,0.7678,sam_uploaded,5001.588,35672,238402,3.87
2026-09-03T01:45:07.582,pi-test-01,img_7216,ADRES,E,18.007,0.5643,0.6232,0.7678,sam_uploaded,5088.659,35672,143301,6.43
2026-09-03T01:45:21.230,pi-test-01,img_7217,ADRES,Q,22.514,0.7782,0.6738,0.8051,sam_uploaded,6182.925,35672,268029,3.44
2026-09-03T01:45:21.230,pi-test-01,img_7217,ADRES,E,18.887,0.6313,0.6738,0.8051,sam_uploaded,6690.841,35672,162780,5.66
2026-09-03T01:45:34.948,pi-test-01,img_7218,ADRES,Q,22.496,0.7777,0.6726,0.8042,sam_uploaded,6226.347,35672,267877,3.44
2026-09-03T01:45:34.948,pi-test-01,img_7218,ADRES,E,18.976,0.6324,0.6726,0.8042,sam_uploaded,6716.727,35672,162072,5.69
2026-09-03T01:45:46.752,pi-test-01,img_7219,ADRES,Q,22.654,0.7838,0.663,0.7973,sam_uploaded,5142.157,35672,300858,3.06
2026-09-03T01:45:46.752,pi-test-01,img_7219,ADRES,E,18.996,0.6344,0.663,0.7973,sam_uploaded,5908.445,35672,185267,4.97
2026-09-03T01:45:58.380,pi-test-01,img_7220,ADRES,Q,22.657,0.7837,0.6733,0.8047,sam_uploaded,5022.804,35672,302777,3.04
2026-09-03T01:45:58.380,pi-test-01,img_7220,ADRES,E,19.049,0.635,0.6733,0.8047,sam_uploaded,5721.088,35672,189275,4.87
2026-09-03T01:46:11.298,pi-test-01,img_7221,ADRES,Q,22.549,0.8039,0.6855,0.8134,sam_uploaded,5715.926,35672,292793,3.15
2026-09-03T01:46:11.298,pi-test-01,img_7221,ADRES,E,18.946,0.6792,0.6855,0.8134,sam_uploaded,6439.979,35672,181460,5.08
2026-09-03T01:46:23.980,pi-test-01,img_7222,ADRES,Q,22.57,0.804,0.6818,0.8108,sam_uploaded,5631.353,35672,294443,3.13
2026-09-03T01:46:23.980,pi-test-01,img_7222,ADRES,E,18.974,0.6806,0.6818,0.8108,sam_uploaded,6342.729,35672,181374,5.08
2026-09-03T01:46:36.924,pi-test-01,img_7223,ADRES,Q,22.601,0.8046,0.6848,0.8129,sam_uploaded,5744.191,35672,291696,3.16
2026-09-03T01:46:36.924,pi-test-01,img_7223,ADRES,E,19.008,0.6814,0.6848,0.8129,sam_uploaded,6447.27,35672,179443,5.14
2026-09-03T01:46:49.813,pi-test-01,img_7224,ADRES,Q,22.571,0.805,0.6888,0.8157,sam_uploaded,5681.168,35672,292784,3.15
2026-09-03T01:46:49.813,pi-test-01,img_7224,ADRES,E,19,0.6829,0.6888,0.8157,sam_uploaded,6362.587,35672,181319,5.08
2026-09-03T01:47:01.212,pi-test-01,img_7225,ADRES,Q,23.395,0.7725,0.6606,0.7956,sam_uploaded,5492.669,35672,238458,3.86
2026-09-03T01:47:01.212,pi-test-01,img_7225,ADRES,E,19.503,0.6108,0.6606,0.7956,sam_uploaded,5221.783,35672,143127,6.44
2026-09-03T01:47:12.368,pi-test-01,img_7226,ADRES,Q,23.397,0.7716,0.65,0.7879,sam_uploaded,5341.273,35672,240377,3.83
2026-09-03T01:47:12.368,pi-test-01,img_7226,ADRES,E,19.475,0.6098,0.65,0.7879,sam_uploaded,5167.509,35672,144365,6.38
2026-09-03T01:47:25.284,pi-test-01,img_7227,ADRES,Q,23.183,0.7616,0.6641,0.7981,sam_uploaded,6317.102,35672,210093,4.39
2026-09-03T01:47:25.284,pi-test-01,img_7227,ADRES,E,19.403,0.6056,0.6641,0.7981,sam_uploaded,5870.403,35672,122644,7.51
2026-09-03T01:47:38.444,pi-test-01,img_7228,ADRES,Q,23.164,0.761,0.6445,0.7838,sam_uploaded,6368.329,35672,210613,4.38
2026-09-03T01:47:38.444,pi-test-01,img_7228,ADRES,E,19.402,0.6052,0.6445,0.7838,sam_uploaded,5904.249,35672,121891,7.56
2026-09-03T01:47:49.733,pi-test-01,img_7229,ADRES,Q,23.521,0.7692,0.6881,0.8152,sam_uploaded,5460.668,35672,240266,3.84
2026-09-03T01:47:49.733,pi-test-01,img_7229,ADRES,E,19.493,0.6104,0.6881,0.8152,sam_uploaded,5205.669,35672,141907,6.49
2026-09-03T01:48:01.236,pi-test-01,img_7230,ADRES,Q,23.488,0.7684,0.6573,0.7932,sam_uploaded,5453.714,35672,239281,3.85
2026-09-03T01:48:01.236,pi-test-01,img_7230,ADRES,E,19.541,0.612,0.6573,0.7932,sam_uploaded,5166.473,35672,141884,6.5
2026-09-03T01:48:13.805,pi-test-01,img_7231,ADRES,Q,23.323,0.761,0.6694,0.802,sam_uploaded,6243.417,35672,210630,4.38
2026-09-03T01:48:13.805,pi-test-01,img_7231,ADRES,E,19.559,0.6125,0.6694,0.802,sam_uploaded,5698.216,35672,122608,7.52
2026-09-03T01:48:26.405,pi-test-01,img_7232,ADRES,Q,23.314,0.7603,0.6665,0.7999,sam_uploaded,6231.523,35672,212330,4.34
2026-09-03T01:48:26.405,pi-test-01,img_7232,ADRES,E,19.508,0.6108,0.6665,0.7999,sam_uploaded,5733.952,35672,123145,7.48
2026-09-03T01:48:37.353,pi-test-01,img_7233,ADRES,Q,22.834,0.7369,0.6446,0.7839,sam_uploaded,5242.951,35672,223710,4.12
2026-09-03T01:48:37.353,pi-test-01,img_7233,ADRES,E,19.168,0.5702,0.6446,0.7839,sam_uploaded,4990.586,35672,131473,7.01
2026-09-03T01:48:48.117,pi-test-01,img_7234,ADRES,Q,22.843,0.7375,0.6501,0.7879,sam_uploaded,5150.267,35672,225028,4.1
2026-09-03T01:48:48.117,pi-test-01,img_7234,ADRES,E,19.12,0.5692,0.6501,0.7879,sam_uploaded,4955.308,35672,134205,6.87
2026-09-03T01:49:00.181,pi-test-01,img_7235,ADRES,Q,22.647,0.729,0.6414,0.7815,sam_uploaded,5897.882,35672,201030,4.58
2026-09-03T01:49:00.181,pi-test-01,img_7235,ADRES,E,19.134,0.5679,0.6414,0.7815,sam_uploaded,5473.597,35672,116022,7.94
2026-09-03T01:49:12.221,pi-test-01,img_7236,ADRES,Q,22.624,0.7279,0.6475,0.786,sam_uploaded,5901.241,35672,199320,4.62
2026-09-03T01:49:12.221,pi-test-01,img_7236,ADRES,E,19.105,0.5684,0.6475,0.786,sam_uploaded,5413.384,35672,116786,7.89
2026-09-03T01:49:24.988,pi-test-01,img_7237,ADRES,Q,24.772,0.8142,0.7636,0.866,sam_uploaded,6130.161,35672,268171,3.44
2026-09-03T01:49:24.988,pi-test-01,img_7237,ADRES,E,20.379,0.6742,0.7636,0.866,sam_uploaded,5861.286,35672,164278,5.61
2026-09-03T01:49:37.623,pi-test-01,img_7238,ADRES,Q,24.721,0.8142,0.7696,0.8698,sam_uploaded,6039.484,35672,270423,3.41
2026-09-03T01:49:37.623,pi-test-01,img_7238,ADRES,E,20.405,0.6751,0.7696,0.8698,sam_uploaded,5866.572,35672,164363,5.61
2026-09-03T01:49:52.157,pi-test-01,img_7239,ADRES,Q,24.576,0.8102,0.7602,0.8637,sam_uploaded,7349.459,35672,227251,4.06
2026-09-03T01:49:52.157,pi-test-01,img_7239,ADRES,E,20.258,0.6704,0.7602,0.8637,sam_uploaded,6534.259,35672,137149,6.72
2026-09-03T01:50:06.886,pi-test-01,img_7240,ADRES,Q,24.58,0.8097,0.768,0.8688,sam_uploaded,7400.176,35672,229056,4.02
2026-09-03T01:50:06.886,pi-test-01,img_7240,ADRES,E,20.35,0.673,0.768,0.8688,sam_uploaded,6589.349,35672,136266,6.76
2026-09-03T01:50:18.966,pi-test-01,img_7241,ADRES,Q,24.405,0.7639,0.7241,0.8399,sam_uploaded,5871.966,35672,226642,4.07
2026-09-03T01:50:18.966,pi-test-01,img_7241,ADRES,E,20.416,0.6211,0.7241,0.8399,sam_uploaded,5268.708,35672,133803,6.89
2026-09-03T01:50:30.735,pi-test-01,img_7242,ADRES,Q,24.405,0.7622,0.7307,0.8444,sam_uploaded,5844.507,35672,227587,4.05
2026-09-03T01:50:30.735,pi-test-01,img_7242,ADRES,E,20.468,0.6208,0.7307,0.8444,sam_uploaded,5257.052,35672,133740,6.89
2026-09-03T01:50:42.608,pi-test-01,img_7243,ADRES,Q,24.397,0.7635,0.7316,0.845,sam_uploaded,5971.999,35672,221225,4.17
2026-09-03T01:50:42.608,pi-test-01,img_7243,ADRES,E,20.417,0.6196,0.7316,0.845,sam_uploaded,5268.271,35672,130825,7.04
2026-09-03T01:50:54.575,pi-test-01,img_7244,ADRES,Q,24.46,0.7635,0.7296,0.8436,sam_uploaded,6008.938,35672,220823,4.17
2026-09-03T01:50:54.575,pi-test-01,img_7244,ADRES,E,20.514,0.6218,0.7296,0.8436,sam_uploaded,5327.815,35672,130971,7.04
2026-09-03T01:51:05.718,pi-test-01,img_7245,ADRES,Q,22.43,0.6761,0.6043,0.7534,sam_uploaded,5668.073,35672,170655,5.4
2026-09-03T01:51:05.718,pi-test-01,img_7245,ADRES,E,19.11,0.5071,0.6043,0.7534,sam_uploaded,4833.456,35672,96604,9.54
2026-09-03T01:51:16.927,pi-test-01,img_7246,ADRES,Q,22.432,0.6763,0.5915,0.7433,sam_uploaded,5666.136,35672,169948,5.42
2026-09-03T01:51:16.927,pi-test-01,img_7246,ADRES,E,19.183,0.508,0.5915,0.7433,sam_uploaded,4914.391,35672,95993,9.6
2026-09-03T01:51:27.371,pi-test-01,img_7247,ADRES,Q,22.538,0.6847,0.5931,0.7446,sam_uploaded,5072.396,35672,192055,4.8
2026-09-03T01:51:27.371,pi-test-01,img_7247,ADRES,E,19.159,0.5112,0.5931,0.7446,sam_uploaded,4647.197,35672,108419,8.5
2026-09-03T01:51:37.544,pi-test-01,img_7248,ADRES,Q,22.556,0.6843,0.5873,0.74,sam_uploaded,4981.841,35672,192092,4.8
2026-09-03T01:51:37.544,pi-test-01,img_7248,ADRES,E,19.293,0.5155,0.5873,0.74,sam_uploaded,4609.264,35672,108094,8.53
2026-09-03T01:51:50.863,pi-test-01,img_7249,ADRES,Q,24.003,0.8172,0.7165,0.8348,sam_uploaded,6227.099,35672,299414,3.08
2026-09-03T01:51:50.863,pi-test-01,img_7249,ADRES,E,20.019,0.6829,0.7165,0.8348,sam_uploaded,6389.712,35672,184171,5
2026-09-03T01:52:04.280,pi-test-01,img_7250,ADRES,Q,24.044,0.8178,0.7237,0.8397,sam_uploaded,6288.033,35672,297922,3.09
2026-09-03T01:52:04.280,pi-test-01,img_7250,ADRES,E,19.971,0.6822,0.7237,0.8397,sam_uploaded,6445.167,35672,182737,5.04
2026-09-03T01:52:18.355,pi-test-01,img_7251,ADRES,Q,24.043,0.8175,0.7203,0.8374,sam_uploaded,6701.131,35672,285646,3.23
2026-09-03T01:52:18.355,pi-test-01,img_7251,ADRES,E,19.981,0.6831,0.7203,0.8374,sam_uploaded,6730.857,35672,174843,5.27
2026-09-03T01:52:32.433,pi-test-01,img_7252,ADRES,Q,24.065,0.8182,0.7225,0.8389,sam_uploaded,6644.163,35672,285588,3.23
2026-09-03T01:52:32.433,pi-test-01,img_7252,ADRES,E,20.063,0.6847,0.7225,0.8389,sam_uploaded,6689.561,35672,176293,5.23
2026-09-03T01:52:46.754,pi-test-01,img_7253,ADRES,Q,27.52,0.8324,0.8558,0.9223,sam_uploaded,7252.098,35672,233961,3.94
2026-09-03T01:52:46.754,pi-test-01,img_7253,ADRES,E,22.567,0.7169,0.8558,0.9223,sam_uploaded,6340.314,35672,139123,6.62
2026-09-03T01:53:01.230,pi-test-01,img_7254,ADRES,Q,27.503,0.8323,0.8558,0.9223,sam_uploaded,7395.431,35672,231102,3.99
2026-09-03T01:53:01.230,pi-test-01,img_7254,ADRES,E,22.565,0.7168,0.8558,0.9223,sam_uploaded,6387.051,35672,138290,6.66
2026-09-03T01:53:16.090,pi-test-01,img_7255,ADRES,Q,27.504,0.8319,0.8599,0.9247,sam_uploaded,7641.414,35672,221044,4.17
2026-09-03T01:53:16.090,pi-test-01,img_7255,ADRES,E,22.554,0.7165,0.8599,0.9247,sam_uploaded,6545.866,35672,130851,7.04
2026-09-03T01:53:30.927,pi-test-01,img_7256,ADRES,Q,27.45,0.8316,0.8567,0.9228,sam_uploaded,7669.808,35672,220300,4.18
2026-09-03T01:53:30.927,pi-test-01,img_7256,ADRES,E,22.565,0.7172,0.8567,0.9228,sam_uploaded,6553.938,35672,130410,7.07
2026-09-03T01:53:45.685,pi-test-01,img_7257,ADRES,Q,26.58,0.815,0.7343,0.8468,sam_uploaded,7533.79,35672,219073,4.21
2026-09-03T01:53:45.685,pi-test-01,img_7257,ADRES,E,22.059,0.7091,0.7343,0.8468,sam_uploaded,6604.314,35672,131364,7.02
2026-09-03T01:54:00.510,pi-test-01,img_7258,ADRES,Q,26.521,0.8146,0.7695,0.8697,sam_uploaded,7534.147,35672,220282,4.18
2026-09-03T01:54:00.510,pi-test-01,img_7258,ADRES,E,22.013,0.7087,0.7695,0.8697,sam_uploaded,6656.496,35672,131701,7
2026-09-03T01:54:14.966,pi-test-01,img_7259,ADRES,Q,26.547,0.8142,0.7435,0.8529,sam_uploaded,7255.69,35672,228261,4.04
2026-09-03T01:54:14.966,pi-test-01,img_7259,ADRES,E,22.064,0.7087,0.7435,0.8529,sam_uploaded,6533.92,35672,136657,6.74
2026-09-03T01:54:29.460,pi-test-01,img_7260,ADRES,Q,26.554,0.8146,0.7746,0.873,sam_uploaded,7254.65,35672,229655,4.01
2026-09-03T01:54:29.460,pi-test-01,img_7260,ADRES,E,21.967,0.7074,0.7746,0.873,sam_uploaded,6556.307,35672,137221,6.72
2026-09-03T01:54:43.947,pi-test-01,img_7261,ADRES,Q,26.157,0.8137,0.7125,0.8321,sam_uploaded,7375.336,35672,226809,4.06
2026-09-03T01:54:43.947,pi-test-01,img_7261,ADRES,E,21.627,0.6977,0.7125,0.8321,sam_uploaded,6469.948,35672,134587,6.85
2026-09-03T01:54:58.406,pi-test-01,img_7262,ADRES,Q,26.071,0.8128,0.7864,0.8804,sam_uploaded,7388.393,35672,225649,4.08
2026-09-03T01:54:58.406,pi-test-01,img_7262,ADRES,E,21.538,0.6975,0.7864,0.8804,sam_uploaded,6435.754,35672,135107,6.82
2026-09-03T01:55:12.720,pi-test-01,img_7263,ADRES,Q,25.974,0.8116,0.7869,0.8807,sam_uploaded,7246.77,35672,229726,4.01
2026-09-03T01:55:12.720,pi-test-01,img_7263,ADRES,E,21.412,0.6939,0.7869,0.8807,sam_uploaded,6426.922,35672,136734,6.74
2026-09-03T01:55:27.057,pi-test-01,img_7264,ADRES,Q,26.034,0.8113,0.7963,0.8866,sam_uploaded,7238.127,35672,228952,4.03
2026-09-03T01:55:27.057,pi-test-01,img_7264,ADRES,E,21.534,0.6942,0.7963,0.8866,sam_uploaded,6429.951,35672,135536,6.8
2026-09-03T01:55:39.227,pi-test-01,img_7265,ADRES,Q,25.342,0.7391,0.6403,0.7807,sam_uploaded,5980.496,35672,203586,4.53
2026-09-03T01:55:39.227,pi-test-01,img_7265,ADRES,E,21.364,0.6142,0.6403,0.7807,sam_uploaded,5519.772,35672,123234,7.48
2026-09-03T01:55:51.220,pi-test-01,img_7266,ADRES,Q,25.347,0.7389,0.641,0.7812,sam_uploaded,5887.506,35672,205940,4.48
2026-09-03T01:55:51.220,pi-test-01,img_7266,ADRES,E,21.413,0.6152,0.641,0.7812,sam_uploaded,5519.595,35672,122811,7.5
2026-09-03T01:56:04.252,pi-test-01,img_7267,ADRES,Q,25.315,0.7383,0.6326,0.7749,sam_uploaded,6586.963,35672,183827,5.01
2026-09-03T01:56:04.252,pi-test-01,img_7267,ADRES,E,21.402,0.6137,0.6326,0.7749,sam_uploaded,5825.618,35672,111362,8.28
2026-09-03T01:56:17.311,pi-test-01,img_7268,ADRES,Q,25.328,0.7387,0.6693,0.8019,sam_uploaded,6570.651,35672,183823,5.01
2026-09-03T01:56:17.311,pi-test-01,img_7268,ADRES,E,21.406,0.6152,0.6693,0.8019,sam_uploaded,5821.671,35672,110029,8.38
2026-09-03T01:56:29.646,pi-test-01,img_7269,ADRES,Q,26.229,0.7589,0.694,0.8194,sam_uploaded,6176.963,35672,183977,5.01
2026-09-03T01:56:29.646,pi-test-01,img_7269,ADRES,E,21.829,0.6432,0.694,0.8194,sam_uploaded,5438.095,35672,110837,8.31
2026-09-03T01:56:41.680,pi-test-01,img_7270,ADRES,Q,26.288,0.7592,0.7005,0.8239,sam_uploaded,6066.378,35672,186688,4.94
2026-09-03T01:56:41.680,pi-test-01,img_7270,ADRES,E,21.919,0.646,0.7005,0.8239,sam_uploaded,5372.271,35672,112380,8.2
