timestamp,node_id,image_id,algorithm,profile,psnr_db,ssim,mask_iou,mask_dice,mask_ref_source,cpu_time_ms,memory_kb,compressed_bytes,compression_ratio
2026-09-03T08:44:26.897996,pi-test-01,img_6883,WZ-OSEG,-,21.119,0.909,0.55,0.7097,sam_uploaded,1264.383,32984.0,189147.0,4.87
2026-09-03T08:44:28.731956,pi-test-01,img_6884,WZ-OSEG,-,21.119,0.909,0.5425,0.7034,sam_uploaded,1271.575,32984.0,189146.0,4.87
2026-09-03T08:44:30.856532,pi-test-01,img_6885,WZ-OSEG,-,19.764,0.8922,0.6235,0.7681,sam_uploaded,1538.279,32984.0,199334.0,4.62
2026-09-03T08:44:32.985511,pi-test-01,img_6886,WZ-OSEG,-,19.764,0.8922,0.6455,0.7845,sam_uploaded,1539.377,32984.0,199278.0,4.62
2026-09-03T08:44:35.117894,pi-test-01,img_6887,WZ-OSEG,-,19.764,0.8922,0.6447,0.784,sam_uploaded,1512.11,32984.0,199326.0,4.62
2026-09-03T08:44:37.270560,pi-test-01,img_6888,WZ-OSEG,-,19.764,0.8922,0.645,0.7842,sam_uploaded,1522.654,32984.0,199307.0,4.62
2026-09-03T08:44:39.151330,pi-test-01,img_6889,WZ-OSEG,-,22.877,0.9394,0.7779,0.8751,sam_uploaded,1340.907,32984.0,186002.0,4.95
2026-09-03T08:44:41.175429,pi-test-01,img_6890,WZ-OSEG,-,22.877,0.9394,0.7432,0.8527,sam_uploaded,1350.279,32984.0,186026.0,4.95
2026-09-03T08:44:43.282439,pi-test-01,img_6891,WZ-OSEG,-,22.877,0.9394,0.5877,0.7403,sam_uploaded,1349.907,32984.0,186026.0,4.95
2026-09-03T08:44:45.127576,pi-test-01,img_6892,WZ-OSEG,-,22.877,0.9394,0.4073,0.5789,sam_uploaded,1317.662,32984.0,186011.0,4.95
2026-09-03T08:44:47.091443,pi-test-01,img_6893,WZ-OSEG,-,19.375,0.8945,0.5366,0.6985,sam_uploaded,1363.738,32984.0,189683.0,4.86
2026-09-03T08:44:49.034505,pi-test-01,img_6894,WZ-OSEG,-,19.375,0.8945,0.5156,0.6804,sam_uploaded,1343.687,32984.0,189680.0,4.86
2026-09-03T08:44:50.957389,pi-test-01,img_6895,WZ-OSEG,-,19.375,0.8945,0.5598,0.7177,sam_uploaded,1337.6,32984.0,189685.0,4.86
2026-09-03T08:44:52.900108,pi-test-01,img_6896,WZ-OSEG,-,19.375,0.8945,0.5526,0.7118,sam_uploaded,1364.215,32984.0,189682.0,4.86
2026-09-03T08:44:54.822737,pi-test-01,img_6897,WZ-OSEG,-,17.788,0.878,0.6276,0.7712,sam_uploaded,1364.539,32984.0,191868.0,4.8
2026-09-03T08:44:56.750974,pi-test-01,img_6898,WZ-OSEG,-,17.788,0.878,0.622,0.7669,sam_uploaded,1364.523,32984.0,191827.0,4.8
2026-09-03T08:44:58.691452,pi-test-01,img_6899,WZ-OSEG,-,17.788,0.878,0.6252,0.7694,sam_uploaded,1377.565,32984.0,191854.0,4.8
2026-09-03T08:45:00.691636,pi-test-01,img_6900,WZ-OSEG,-,17.788,0.878,0.6318,0.7744,sam_uploaded,1415.344,32984.0,191862.0,4.8
2026-09-03T08:45:02.630433,pi-test-01,img_6901,WZ-OSEG,-,21.788,0.9134,0.6057,0.7545,sam_uploaded,1293.341,32984.0,188046.0,4.9
2026-09-03T08:45:04.485184,pi-test-01,img_6902,WZ-OSEG,-,21.788,0.9134,0.6206,0.7659,sam_uploaded,1312.985,32984.0,188015.0,4.9
2026-09-03T08:45:06.304611,pi-test-01,img_6903,WZ-OSEG,-,21.788,0.9134,0.5891,0.7415,sam_uploaded,1277.994,32984.0,188016.0,4.9
2026-09-03T08:45:08.188862,pi-test-01,img_6904,WZ-OSEG,-,21.788,0.9134,0.5964,0.7472,sam_uploaded,1283.559,32984.0,188037.0,4.9
2026-09-03T08:45:09.977591,pi-test-01,img_6905,WZ-OSEG,-,21.489,0.895,0.6189,0.7646,sam_uploaded,1242.956,32984.0,184939.0,4.98
2026-09-03T08:45:11.807588,pi-test-01,img_6906,WZ-OSEG,-,21.489,0.895,0.6135,0.7605,sam_uploaded,1284.766,32984.0,184969.0,4.98
2026-09-03T08:45:13.569341,pi-test-01,img_6907,WZ-OSEG,-,21.489,0.895,0.6207,0.7659,sam_uploaded,1205.757,32984.0,184968.0,4.98
2026-09-03T08:45:15.401798,pi-test-01,img_6908,WZ-OSEG,-,21.489,0.895,0.6169,0.763,sam_uploaded,1286.154,32984.0,184924.0,4.98
2026-09-03T08:45:17.524896,pi-test-01,img_6909,WZ-OSEG,-,21.342,0.9091,0.5668,0.7235,sam_uploaded,1349.35,32984.0,191346.0,4.82
2026-09-03T08:45:19.473617,pi-test-01,img_6910,WZ-OSEG,-,21.342,0.9091,0.5496,0.7093,sam_uploaded,1391.31,32984.0,191292.0,4.82
2026-09-03T08:45:21.370060,pi-test-01,img_6911,WZ-OSEG,-,21.342,0.9091,0.5519,0.7113,sam_uploaded,1332.372,32984.0,191327.0,4.82
2026-09-03T08:45:23.290869,pi-test-01,img_6912,WZ-OSEG,-,21.342,0.9091,0.5413,0.7024,sam_uploaded,1358.4,32984.0,191312.0,4.82
2026-09-03T08:45:25.604859,pi-test-01,img_6913,WZ-OSEG,-,20.05,0.8904,0.6364,0.7778,sam_uploaded,1668.48,32984.0,200727.0,4.59
2026-09-03T08:45:27.954492,pi-test-01,img_6914,WZ-OSEG,-,20.05,0.8904,0.613,0.7601,sam_uploaded,1636.436,32984.0,200701.0,4.59
2026-09-03T08:45:30.198888,pi-test-01,img_6915,WZ-OSEG,-,20.05,0.8904,0.648,0.7864,sam_uploaded,1644.954,32984.0,200725.0,4.59
2026-09-03T08:45:32.535978,pi-test-01,img_6916,WZ-OSEG,-,20.05,0.8904,0.643,0.7827,sam_uploaded,1614.497,32984.0,200731.0,4.59
2026-09-03T08:45:34.601434,pi-test-01,img_6917,WZ-OSEG,-,18.496,0.8479,0.3374,0.5046,sam_uploaded,1406.038,32984.0,191297.0,4.82
2026-09-03T08:45:36.742259,pi-test-01,img_6918,WZ-OSEG,-,18.497,0.848,0.3369,0.504,sam_uploaded,1414.202,32984.0,191294.0,4.82
2026-09-03T08:45:38.794091,pi-test-01,img_6919,WZ-OSEG,-,18.496,0.8479,0.3405,0.508,sam_uploaded,1409.002,32984.0,191288.0,4.82
2026-09-03T08:45:40.835430,pi-test-01,img_6920,WZ-OSEG,-,18.497,0.848,0.3323,0.4988,sam_uploaded,1437.518,32984.0,191311.0,4.82
2026-09-03T08:45:42.860990,pi-test-01,img_6921,WZ-OSEG,-,14.758,0.8142,0.5565,0.715,sam_uploaded,1432.534,32984.0,196141.0,4.7
2026-09-03T08:45:44.935134,pi-test-01,img_6922,WZ-OSEG,-,14.758,0.8142,0.553,0.7121,sam_uploaded,1437.28,32984.0,196146.0,4.7
2026-09-03T08:45:47.005552,pi-test-01,img_6923,WZ-OSEG,-,14.758,0.8142,0.507,0.6729,sam_uploaded,1427.44,32984.0,196141.0,4.7
2026-09-03T08:45:49.060122,pi-test-01,img_6924,WZ-OSEG,-,14.758,0.8142,0.5593,0.7173,sam_uploaded,1438.871,32984.0,196145.0,4.7
2026-09-03T08:45:51.083369,pi-test-01,img_6925,WZ-OSEG,-,14.523,0.8294,0.6917,0.8177,sam_uploaded,1374.854,32984.0,192162.0,4.8
2026-09-03T08:45:53.134848,pi-test-01,img_6926,WZ-OSEG,-,14.523,0.8294,0.6803,0.8097,sam_uploaded,1392.571,32984.0,192214.0,4.79
2026-09-03T08:45:55.126861,pi-test-01,img_6927,WZ-OSEG,-,14.523,0.8294,0.6975,0.8218,sam_uploaded,1403.601,32984.0,192130.0,4.8
2026-09-03T08:45:57.121447,pi-test-01,img_6928,WZ-OSEG,-,14.523,0.8294,0.6884,0.8154,sam_uploaded,1406.975,32984.0,192192.0,4.8
2026-09-03T08:45:59.168912,pi-test-01,img_6929,WZ-OSEG,-,16.179,0.7956,0.3785,0.5492,sam_uploaded,1365.697,32984.0,191137.0,4.82
2026-09-03T08:46:01.112767,pi-test-01,img_6930,WZ-OSEG,-,16.179,0.7956,0.3668,0.5367,sam_uploaded,1377.047,32984.0,191224.0,4.82
2026-09-03T08:46:03.068757,pi-test-01,img_6931,WZ-OSEG,-,16.179,0.7956,0.3872,0.5582,sam_uploaded,1366.965,32984.0,191197.0,4.82
2026-09-03T08:46:05.007843,pi-test-01,img_6932,WZ-OSEG,-,16.179,0.7956,0.3845,0.5554,sam_uploaded,1334.798,32984.0,191168.0,4.82
2026-09-03T08:46:07.055125,pi-test-01,img_6933,WZ-OSEG,-,16.523,0.8419,0.4972,0.6642,sam_uploaded,1410.523,32984.0,196929.0,4.68
2026-09-03T08:46:09.037525,pi-test-01,img_6934,WZ-OSEG,-,16.523,0.8419,0.478,0.6468,sam_uploaded,1392.626,32984.0,196933.0,4.68
2026-09-03T08:46:11.066153,pi-test-01,img_6935,WZ-OSEG,-,16.523,0.8419,0.4979,0.6648,sam_uploaded,1430.884,32984.0,196937.0,4.68
2026-09-03T08:46:13.121341,pi-test-01,img_6936,WZ-OSEG,-,16.523,0.8419,0.4919,0.6594,sam_uploaded,1405.914,32984.0,196901.0,4.68
2026-09-03T08:46:15.040412,pi-test-01,img_6937,WZ-OSEG,-,15.116,0.84,0.6967,0.8212,sam_uploaded,1309.606,32984.0,190127.0,4.85
2026-09-03T08:46:16.980478,pi-test-01,img_6938,WZ-OSEG,-,15.116,0.84,0.6916,0.8177,sam_uploaded,1322.703,32984.0,190099.0,4.85
2026-09-03T08:46:18.869720,pi-test-01,img_6939,WZ-OSEG,-,15.116,0.84,0.6922,0.8181,sam_uploaded,1340.495,32984.0,190118.0,4.85
2026-09-03T08:46:20.793320,pi-test-01,img_6940,WZ-OSEG,-,15.116,0.84,0.6895,0.8162,sam_uploaded,1339.052,32984.0,190088.0,4.85
2026-09-03T08:46:23.050680,pi-test-01,img_6941,WZ-OSEG,-,16.032,0.826,0.5574,0.7158,sam_uploaded,1613.527,32984.0,202971.0,4.54
2026-09-03T08:46:25.433660,pi-test-01,img_6942,WZ-OSEG,-,16.032,0.826,0.5588,0.717,sam_uploaded,1653.501,32984.0,203021.0,4.54
2026-09-03T08:46:27.779962,pi-test-01,img_6943,WZ-OSEG,-,16.032,0.826,0.5586,0.7168,sam_uploaded,1688.468,32984.0,202997.0,4.54
2026-09-03T08:46:30.200804,pi-test-01,img_6944,WZ-OSEG,-,16.032,0.826,0.5602,0.7181,sam_uploaded,1638.172,32984.0,203000.0,4.54
2026-09-03T08:46:32.135255,pi-test-01,img_6945,WZ-OSEG,-,18.619,0.8508,0.3419,0.5096,sam_uploaded,1348.578,32984.0,190782.0,4.83
2026-09-03T08:46:34.059494,pi-test-01,img_6946,WZ-OSEG,-,18.619,0.8508,0.3502,0.5187,sam_uploaded,1355.459,32984.0,190759.0,4.83
2026-09-03T08:46:36.089652,pi-test-01,img_6947,WZ-OSEG,-,18.619,0.8508,0.345,0.5131,sam_uploaded,1363.162,32984.0,190777.0,4.83
2026-09-03T08:46:38.223209,pi-test-01,img_6948,WZ-OSEG,-,18.619,0.8508,0.3486,0.517,sam_uploaded,1377.537,32984.0,190771.0,4.83
2026-09-03T08:46:40.253668,pi-test-01,img_6949,WZ-OSEG,-,14.748,0.8148,0.5486,0.7085,sam_uploaded,1418.566,32984.0,193678.0,4.76
2026-09-03T08:46:42.436177,pi-test-01,img_6950,WZ-OSEG,-,14.748,0.8148,0.5475,0.7076,sam_uploaded,1489.603,32984.0,193697.0,4.76
2026-09-03T08:46:44.456099,pi-test-01,img_6951,WZ-OSEG,-,14.748,0.8148,0.5489,0.7087,sam_uploaded,1448.217,32984.0,193670.0,4.76
2026-09-03T08:46:46.511479,pi-test-01,img_6952,WZ-OSEG,-,14.748,0.8148,0.5469,0.7071,sam_uploaded,1438.001,32984.0,193692.0,4.76
2026-09-03T08:46:48.581566,pi-test-01,img_6953,WZ-OSEG,-,14.823,0.8294,0.6761,0.8068,sam_uploaded,1436.205,32984.0,194413.0,4.74
2026-09-03T08:46:50.707828,pi-test-01,img_6954,WZ-OSEG,-,14.824,0.8294,0.6574,0.7933,sam_uploaded,1428.411,32984.0,194440.0,4.74
2026-09-03T08:46:52.733023,pi-test-01,img_6955,WZ-OSEG,-,14.823,0.8294,0.6848,0.8129,sam_uploaded,1411.564,32984.0,194396.0,4.74
2026-09-03T08:46:54.917947,pi-test-01,img_6956,WZ-OSEG,-,14.824,0.8294,0.6617,0.7964,sam_uploaded,1458.581,32984.0,194451.0,4.74
2026-09-03T08:46:57.048244,pi-test-01,img_6957,WZ-OSEG,-,15.938,0.8067,0.4061,0.5777,sam_uploaded,1355.724,32984.0,191390.0,4.82
2026-09-03T08:46:59.023126,pi-test-01,img_6958,WZ-OSEG,-,15.938,0.8067,0.4054,0.5769,sam_uploaded,1408.225,32984.0,191453.0,4.81
2026-09-03T08:47:00.971902,pi-test-01,img_6959,WZ-OSEG,-,15.938,0.8067,0.4066,0.5781,sam_uploaded,1389.036,32984.0,191401.0,4.82
2026-09-03T08:47:02.864869,pi-test-01,img_6960,WZ-OSEG,-,15.938,0.8067,0.4126,0.5842,sam_uploaded,1334.043,32984.0,191413.0,4.81
2026-09-03T08:47:04.936145,pi-test-01,img_6961,WZ-OSEG,-,16.494,0.8454,0.5006,0.6672,sam_uploaded,1442.097,32984.0,195093.0,4.72
2026-09-03T08:47:06.945605,pi-test-01,img_6962,WZ-OSEG,-,16.494,0.8454,0.4988,0.6656,sam_uploaded,1439.658,32984.0,195078.0,4.72
2026-09-03T08:47:09.003528,pi-test-01,img_6963,WZ-OSEG,-,16.494,0.8454,0.4949,0.6621,sam_uploaded,1468.274,32984.0,195071.0,4.72
2026-09-03T08:47:10.972592,pi-test-01,img_6964,WZ-OSEG,-,16.494,0.8454,0.4993,0.666,sam_uploaded,1406.692,32984.0,195071.0,4.72
2026-09-03T08:47:12.848136,pi-test-01,img_6965,WZ-OSEG,-,14.829,0.8434,0.6996,0.8232,sam_uploaded,1326.325,32984.0,189628.0,4.86
2026-09-03T08:47:14.735934,pi-test-01,img_6966,WZ-OSEG,-,14.829,0.8434,0.7038,0.8262,sam_uploaded,1307.427,32984.0,189609.0,4.86
2026-09-03T08:47:16.675380,pi-test-01,img_6967,WZ-OSEG,-,14.829,0.8434,0.7063,0.8279,sam_uploaded,1365.199,32984.0,189626.0,4.86
2026-09-03T08:47:18.633135,pi-test-01,img_6968,WZ-OSEG,-,14.829,0.8434,0.705,0.827,sam_uploaded,1407.705,32984.0,189614.0,4.86
2026-09-03T08:47:20.906562,pi-test-01,img_6969,WZ-OSEG,-,15.852,0.8226,0.5841,0.7375,sam_uploaded,1622.156,32984.0,203228.0,4.53
2026-09-03T08:47:23.167933,pi-test-01,img_6970,WZ-OSEG,-,15.852,0.8226,0.5789,0.7333,sam_uploaded,1628.094,32984.0,203256.0,4.53
2026-09-03T08:47:25.436956,pi-test-01,img_6971,WZ-OSEG,-,15.852,0.8226,0.5753,0.7304,sam_uploaded,1637.594,32984.0,203199.0,4.54
2026-09-03T08:47:27.795879,pi-test-01,img_6972,WZ-OSEG,-,15.853,0.8226,0.5862,0.7392,sam_uploaded,1634.038,32984.0,203246.0,4.53
2026-09-03T08:47:29.962001,pi-test-01,img_6973,WZ-OSEG,-,11.955,0.7809,0.6596,0.7949,sam_uploaded,1547.108,32984.0,202737.0,4.55
2026-09-03T08:47:32.327266,pi-test-01,img_6974,WZ-OSEG,-,11.955,0.7809,0.6603,0.7954,sam_uploaded,1642.089,32984.0,202720.0,4.55
2026-09-03T08:47:34.597050,pi-test-01,img_6975,WZ-OSEG,-,11.955,0.7809,0.6551,0.7916,sam_uploaded,1591.043,32984.0,202722.0,4.55
2026-09-03T08:47:36.892349,pi-test-01,img_6976,WZ-OSEG,-,11.955,0.7809,0.6557,0.792,sam_uploaded,1638.437,32984.0,202744.0,4.55
2026-09-03T08:47:39.059548,pi-test-01,img_6977,WZ-OSEG,-,13.331,0.795,0.6873,0.8147,sam_uploaded,1517.155,32984.0,204545.0,4.51
2026-09-03T08:47:41.275943,pi-test-01,img_6978,WZ-OSEG,-,13.331,0.795,0.6679,0.8009,sam_uploaded,1487.475,32984.0,204540.0,4.51
2026-09-03T08:47:43.387830,pi-test-01,img_6979,WZ-OSEG,-,13.331,0.795,0.6754,0.8062,sam_uploaded,1486.472,32984.0,204554.0,4.51
2026-09-03T08:47:45.609539,pi-test-01,img_6980,WZ-OSEG,-,13.331,0.795,0.6656,0.7992,sam_uploaded,1481.106,32984.0,204548.0,4.51
2026-09-03T08:47:47.699532,pi-test-01,img_6981,WZ-OSEG,-,13.06,0.8132,0.6639,0.798,sam_uploaded,1412.06,32984.0,199591.0,4.62
2026-09-03T08:47:49.784187,pi-test-01,img_6982,WZ-OSEG,-,13.06,0.8132,0.8081,0.8939,sam_uploaded,1410.545,32984.0,199619.0,4.62
2026-09-03T08:47:51.811978,pi-test-01,img_6983,WZ-OSEG,-,13.06,0.8132,0.6711,0.8032,sam_uploaded,1385.624,32984.0,199617.0,4.62
2026-09-03T08:47:53.872507,pi-test-01,img_6984,WZ-OSEG,-,13.06,0.8132,0.8126,0.8966,sam_uploaded,1410.91,32984.0,199588.0,4.62
2026-09-03T08:47:56.054730,pi-test-01,img_6985,WZ-OSEG,-,12.897,0.7834,0.6118,0.7591,sam_uploaded,1497.571,32984.0,204217.0,4.51
2026-09-03T08:47:58.203338,pi-test-01,img_6986,WZ-OSEG,-,12.897,0.7834,0.6129,0.76,sam_uploaded,1503.421,32984.0,204175.0,4.51
2026-09-03T08:48:00.386860,pi-test-01,img_6987,WZ-OSEG,-,12.897,0.7834,0.6142,0.761,sam_uploaded,1510.323,32984.0,204173.0,4.51
2026-09-03T08:48:02.642611,pi-test-01,img_6988,WZ-OSEG,-,12.897,0.7834,0.6139,0.7608,sam_uploaded,1467.723,32984.0,204209.0,4.51
2026-09-03T08:48:04.737287,pi-test-01,img_6989,WZ-OSEG,-,14.549,0.818,0.4767,0.6456,sam_uploaded,1483.826,32984.0,198689.0,4.64
2026-09-03T08:48:06.845291,pi-test-01,img_6990,WZ-OSEG,-,14.549,0.8179,0.4803,0.6489,sam_uploaded,1476.679,32984.0,198708.0,4.64
2026-09-03T08:48:08.897466,pi-test-01,img_6991,WZ-OSEG,-,14.549,0.818,0.4784,0.6472,sam_uploaded,1458.276,32984.0,198685.0,4.64
2026-09-03T08:48:10.980219,pi-test-01,img_6992,WZ-OSEG,-,14.549,0.8179,0.4747,0.6438,sam_uploaded,1459.738,32984.0,198711.0,4.64
2026-09-03T08:48:13.562531,pi-test-01,img_6993,WZ-OSEG,-,14.457,0.8284,0.6049,0.7538,sam_uploaded,1885.938,32984.0,203958.0,4.52
2026-09-03T08:48:16.326535,pi-test-01,img_6994,WZ-OSEG,-,14.457,0.8284,0.6127,0.7598,sam_uploaded,1902.304,32984.0,203962.0,4.52
2026-09-03T08:48:18.902459,pi-test-01,img_6995,WZ-OSEG,-,14.457,0.8284,0.6049,0.7538,sam_uploaded,1853.418,32984.0,203943.0,4.52
2026-09-03T08:48:21.419148,pi-test-01,img_6996,WZ-OSEG,-,14.457,0.8284,0.6019,0.7515,sam_uploaded,1843.973,32984.0,203937.0,4.52
2026-09-03T08:48:23.736486,pi-test-01,img_6997,WZ-OSEG,-,13.169,0.7749,0.6648,0.7987,sam_uploaded,1661.848,32984.0,207266.0,4.45
2026-09-03T08:48:26.169051,pi-test-01,img_6998,WZ-OSEG,-,13.169,0.7749,0.6435,0.7831,sam_uploaded,1679.126,32984.0,207283.0,4.45
2026-09-03T08:48:28.539891,pi-test-01,img_6999,WZ-OSEG,-,13.169,0.7749,0.6674,0.8005,sam_uploaded,1666.097,32984.0,207263.0,4.45
2026-09-03T08:48:31.104658,pi-test-01,img_7000,WZ-OSEG,-,13.169,0.7749,0.6533,0.7903,sam_uploaded,1668.839,32984.0,207288.0,4.45
2026-09-03T08:48:32.967826,pi-test-01,img_7001,WZ-OSEG,-,12.294,0.7695,0.754,0.8598,sam_uploaded,1182.529,32984.0,188973.0,4.88
2026-09-03T08:48:34.764124,pi-test-01,img_7002,WZ-OSEG,-,12.294,0.7695,0.6945,0.8197,sam_uploaded,1237.329,32984.0,189007.0,4.88
2026-09-03T08:48:36.548470,pi-test-01,img_7003,WZ-OSEG,-,12.294,0.7695,0.6922,0.8181,sam_uploaded,1199.764,32984.0,188994.0,4.88
2026-09-03T08:48:38.434154,pi-test-01,img_7004,WZ-OSEG,-,12.294,0.7695,0.6884,0.8154,sam_uploaded,1193.789,32984.0,189007.0,4.88
2026-09-03T08:48:40.164484,pi-test-01,img_7005,WZ-OSEG,-,10.522,0.7406,0.8505,0.9192,sam_uploaded,1087.728,32984.0,186711.0,4.94
2026-09-03T08:48:41.868936,pi-test-01,img_7006,WZ-OSEG,-,10.522,0.7406,0.8388,0.9123,sam_uploaded,1137.875,32984.0,186713.0,4.94
2026-09-03T08:48:43.496332,pi-test-01,img_7007,WZ-OSEG,-,10.522,0.7406,0.8532,0.9208,sam_uploaded,1037.821,32984.0,186724.0,4.94
2026-09-03T08:48:45.249840,pi-test-01,img_7008,WZ-OSEG,-,10.522,0.7406,0.8539,0.9212,sam_uploaded,1129.609,32984.0,186700.0,4.94
2026-09-03T08:48:46.949086,pi-test-01,img_7009,WZ-OSEG,-,11.72,0.787,0.7875,0.8811,sam_uploaded,1155.239,32984.0,185093.0,4.98
2026-09-03T08:48:48.632344,pi-test-01,img_7010,WZ-OSEG,-,11.721,0.787,0.8315,0.908,sam_uploaded,1125.708,32984.0,185148.0,4.98
2026-09-03T08:48:50.356238,pi-test-01,img_7011,WZ-OSEG,-,11.72,0.787,0.8397,0.9129,sam_uploaded,1172.356,32984.0,185136.0,4.98
2026-09-03T08:48:52.004027,pi-test-01,img_7012,WZ-OSEG,-,11.721,0.787,0.8363,0.9108,sam_uploaded,1085.702,32984.0,185121.0,4.98
2026-09-03T08:48:53.606899,pi-test-01,img_7013,WZ-OSEG,-,12.223,0.8214,0.6858,0.8136,sam_uploaded,1022.923,32984.0,187397.0,4.92
2026-09-03T08:48:55.398408,pi-test-01,img_7014,WZ-OSEG,-,12.223,0.8214,0.6756,0.8064,sam_uploaded,1225.499,32984.0,187417.0,4.92
2026-09-03T08:48:57.051462,pi-test-01,img_7015,WZ-OSEG,-,12.223,0.8214,0.6861,0.8138,sam_uploaded,1084.358,32984.0,187412.0,4.92
2026-09-03T08:48:58.831763,pi-test-01,img_7016,WZ-OSEG,-,12.223,0.8214,0.6756,0.8064,sam_uploaded,1227.41,32984.0,187413.0,4.92
2026-09-03T08:49:00.460840,pi-test-01,img_7017,WZ-OSEG,-,9.874,0.7285,0.842,0.9142,sam_uploaded,1046.898,32984.0,187693.0,4.91
2026-09-03T08:49:02.085573,pi-test-01,img_7018,WZ-OSEG,-,9.874,0.7285,0.8407,0.9134,sam_uploaded,1013.545,32984.0,187689.0,4.91
2026-09-03T08:49:03.766669,pi-test-01,img_7019,WZ-OSEG,-,9.874,0.7285,0.8409,0.9136,sam_uploaded,1029.71,32984.0,187688.0,4.91
2026-09-03T08:49:05.340464,pi-test-01,img_7020,WZ-OSEG,-,9.874,0.7285,0.8407,0.9134,sam_uploaded,1037.529,32984.0,187698.0,4.91
2026-09-03T08:49:07.116503,pi-test-01,img_7021,WZ-OSEG,-,12.569,0.8321,0.5608,0.7186,sam_uploaded,1219.716,32984.0,183118.0,5.03
2026-09-03T08:49:08.833318,pi-test-01,img_7022,WZ-OSEG,-,12.569,0.8321,0.5545,0.7134,sam_uploaded,1197.554,32984.0,183126.0,5.03
2026-09-03T08:49:10.619460,pi-test-01,img_7023,WZ-OSEG,-,12.569,0.8321,0.5598,0.7178,sam_uploaded,1239.463,32984.0,183152.0,5.03
2026-09-03T08:49:12.366709,pi-test-01,img_7024,WZ-OSEG,-,12.569,0.8321,0.5571,0.7156,sam_uploaded,1178.928,32984.0,183101.0,5.03
2026-09-03T08:49:14.241036,pi-test-01,img_7025,WZ-OSEG,-,10.752,0.7346,0.8106,0.8954,sam_uploaded,1286.267,32984.0,195042.0,4.73
2026-09-03T08:49:16.245214,pi-test-01,img_7026,WZ-OSEG,-,10.752,0.7346,0.8039,0.8913,sam_uploaded,1333.282,32984.0,195066.0,4.72
2026-09-03T08:49:18.128882,pi-test-01,img_7027,WZ-OSEG,-,10.752,0.7346,0.8053,0.8922,sam_uploaded,1282.656,32984.0,195020.0,4.73
2026-09-03T08:49:19.972437,pi-test-01,img_7028,WZ-OSEG,-,10.752,0.7346,0.8041,0.8914,sam_uploaded,1266.42,32984.0,195047.0,4.73
2026-09-03T08:49:22.363607,pi-test-01,img_7029,WZ-OSEG,-,21.046,0.9314,0.2042,0.3391,sam_uploaded,1755.069,32984.0,203077.0,4.54
2026-09-03T08:49:24.739709,pi-test-01,img_7030,WZ-OSEG,-,21.046,0.9314,0.1968,0.3288,sam_uploaded,1694.172,32984.0,203033.0,4.54
2026-09-03T08:49:27.194170,pi-test-01,img_7031,WZ-OSEG,-,21.046,0.9314,0.2012,0.335,sam_uploaded,1740.613,32984.0,203048.0,4.54
2026-09-03T08:49:29.560375,pi-test-01,img_7032,WZ-OSEG,-,21.046,0.9314,0.194,0.325,sam_uploaded,1745.809,32984.0,203047.0,4.54
2026-09-03T08:49:32.032598,pi-test-01,img_7033,WZ-OSEG,-,20.591,0.9178,0.1258,0.2235,sam_uploaded,1810.448,32984.0,206269.0,4.47
2026-09-03T08:49:34.576650,pi-test-01,img_7034,WZ-OSEG,-,20.591,0.9178,0.1221,0.2177,sam_uploaded,1816.559,32984.0,206290.0,4.47
2026-09-03T08:49:37.090579,pi-test-01,img_7035,WZ-OSEG,-,20.591,0.9178,0.1261,0.2239,sam_uploaded,1855.706,32984.0,206297.0,4.47
2026-09-03T08:49:39.563917,pi-test-01,img_7036,WZ-OSEG,-,20.591,0.9178,0.1224,0.2181,sam_uploaded,1820.836,32984.0,206280.0,4.47
2026-09-03T08:49:41.921974,pi-test-01,img_7037,WZ-OSEG,-,17.621,0.885,0.3778,0.5484,sam_uploaded,1616.175,32984.0,200707.0,4.59
2026-09-03T08:49:44.181288,pi-test-01,img_7038,WZ-OSEG,-,17.621,0.885,0.4044,0.5759,sam_uploaded,1624.123,32984.0,200680.0,4.59
2026-09-03T08:49:46.663080,pi-test-01,img_7039,WZ-OSEG,-,17.621,0.885,0.3813,0.5521,sam_uploaded,1588.649,32984.0,200674.0,4.59
2026-09-03T08:49:48.991458,pi-test-01,img_7040,WZ-OSEG,-,17.621,0.885,0.3931,0.5643,sam_uploaded,1618.62,32984.0,200678.0,4.59
2026-09-03T08:49:51.450649,pi-test-01,img_7041,WZ-OSEG,-,19.941,0.9314,0.1793,0.3041,sam_uploaded,1797.677,32984.0,204095.0,4.52
2026-09-03T08:49:53.867286,pi-test-01,img_7042,WZ-OSEG,-,19.941,0.9314,0.1679,0.2875,sam_uploaded,1784.668,32984.0,204065.0,4.52
2026-09-03T08:49:56.307700,pi-test-01,img_7043,WZ-OSEG,-,19.94,0.9314,0.1704,0.2912,sam_uploaded,1812.895,32984.0,204087.0,4.52
2026-09-03T08:49:58.738026,pi-test-01,img_7044,WZ-OSEG,-,19.941,0.9314,0.1742,0.2967,sam_uploaded,1801.039,32984.0,204089.0,4.52
2026-09-03T08:50:01.081084,pi-test-01,img_7045,WZ-OSEG,-,15.325,0.8597,0.4072,0.5787,sam_uploaded,1714.915,32984.0,203081.0,4.54
2026-09-03T08:50:03.660277,pi-test-01,img_7046,WZ-OSEG,-,15.325,0.8597,0.4153,0.5869,sam_uploaded,1717.152,32984.0,203071.0,4.54
